client/rgb/test/4/mask/5_Mf_NT_HW_wg_E_9_76/39.jpg,0
client/rgb/test/4/real/5_G_NT_HS_wg_E_9_18/31.jpg,1
client/rgb/test/4/print/5_Pq_NT_HS_wg_E_9_107/46.jpg,0
raw/ClientFace/0014/0014_01_06_03_446.jpg,1
client/rgb/test/10/video/22_Vl_NT_ZTE_wg_E_21_160/20.jpg,0
client/rgb/test/1/mask/2_Mu_T_ZTE_g_E_2_99/29.jpg,0
client/rgb/test/2/real/3_G_NT_HS_g_E_3_12/44.jpg,1
client/rgb/test/3/real/4_G_NT_HS_wg_E_5_18/12.jpg,1
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_SLS24E390HL0_HUAWEIG620SL01_S0_id57_s0_75.png,0
client/rgb/test/5/mask/10_Mu_T_HW_g_E_16_95/12.jpg,0
client/rgb/test/4/print/5_Pq_NT_HS_g_E_9_106/36.jpg,0
LCC_FASD/LCC_FASD_development/spoof/YOUTUBE_MBP1314_IPHONE8B_id43_s1_15.png,0
client/rgb/test/8/video/14_Vm_NT_HW_wg_E_6_171/18.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_SSM2232BW_HISCRZERAF_id56_s1_126.png,0
client/rgb/test/5/real/10_G_NT_ZTE_wg_E_16_48/20.jpg,1
client/rgb/test/9/real/17_G_NT_HW_g_E_11_24/40.jpg,1
client/rgb/test/2/real/3_G_NT_HS_g_E_3_12/19.jpg,1
client/rgb/test/1/print/2_Ps_NT_IP_wg_E_2_136/38.jpg,0
LCC_FASD/LCC_FASD_training/real/YOUTUBE_id57_s0_135.png,1
client/rgb/test/6/real/11_G_NT_5s_wg_E_20_6/5.jpg,1
client/rgb/test/7/video/12_Vm_NT_5s_wg_E_22_164/0.jpg,0
client/rgb/test/10/video/22_Vl_NT_5s_wg_E_21_144/9.jpg,0
client/rgb/test/10/video/22_Vl_NT_HW_wg_E_21_152/15.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_GZS4020_id24_s0_75.png,0
client/rgb/test/6/print/11_Ps_NT_IP_g_E_20_132/37.jpg,0
raw/ImposterFace/0010/0010_01_01_03_459.jpg,0
raw/ClientFace/0011/0011_01_07_03_499.jpg,1
raw/ImposterFace/0011/0011_01_04_03_403.jpg,0
raw/ClientFace/0007/0007_01_00_02_163.jpg,1
client/rgb/test/8/mask/14_Mu_NT_IP_g_E_6_86/3.jpg,0
LCC_FASD/LCC_FASD_training/spoof/FT720P_SSM2433_S4508_id7_s0_150.png,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_PBLS11HR_HONOR9L_id50_s0_150.png,0
client/rgb/test/3/mask/4_Mu_NT_HS_g_E_5_83/31.jpg,0
client/rgb/test/2/real/3_G_NT_ZTE_wg_E_3_48/39.jpg,1
client/rgb/test/10/print/22_Pq_NT_5s_wg_E_21_104/44.jpg,0
client/rgb/test/2/print/3_Pq_NT_HW_g_E_3_109/4.jpg,0
client/rgb/test/4/print/5_Pq_NT_HW_wg_E_9_111/42.jpg,0
client/rgb/test/2/print/3_Ps_NT_HS_wg_E_3_127/7.jpg,0
raw/ImposterFace/0005/0005_00_02_03_114.jpg,0
client/rgb/test/6/mask/11_Mf_NT_IP_wg_E_20_78/40.jpg,0
client/rgb/test/3/real/4_G_NT_HW_wg_E_5_30/13.jpg,1
client/rgb/test/5/video/10_Vm_NT_ZTE_wg_E_16_180/31.jpg,0
client/rgb/test/1/print/2_Ps_NT_IP_g_E_2_134/0.jpg,0
client/rgb/test/1/mask/2_Mc_T_5s_g_E_2_62/4.jpg,0
client/rgb/test/1/mask/2_Mf_NT_5s_g_E_2_71/9.jpg,0
client/rgb/test/5/video/10_Vl_NT_IP_wg_E_16_156/41.jpg,0
client/rgb/test/9/print/17_Ps_NT_5s_g_E_11_121/0.jpg,0
raw/ImposterFace/0008/0008_00_03_02_1.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_MBA1315_SMG955U_S0_id76_s0_105.png,0
client/rgb/test/2/video/3_Vm_NT_ZTE_g_E_3_177/47.jpg,0
raw/ImposterFace/0012/0012_01_01_03_0.jpg,0
client/rgb/test/8/mask/14_Mf_NT_ZTE_wg_E_6_79/6.jpg,0
client/rgb/test/5/real/10_G_NT_IP_wg_E_16_38/15.jpg,1
client/rgb/test/9/real/17_G_NT_ZTE_g_E_11_44/14.jpg,1
client/rgb/test/4/real/5_G_NT_HS_wg_E_9_16/8.jpg,1
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6769.png,0
client/rgb/test/6/real/11_G_NT_5s_g_E_20_2/47.jpg,1
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6586.png,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id92_s0_75.png,0
client/rgb/test/7/print/12_Pq_NT_5s_wg_E_22_104/12.jpg,0
client/rgb/test/8/mask/14_Mf_NT_ZTE_wg_E_6_79/30.jpg,0
client/rgb/test/4/mask/5_Mu_T_HS_g_E_9_93/2.jpg,0
client/rgb/test/8/mask/14_Mf_NT_IP_wg_E_6_77/36.jpg,0
client/rgb/test/3/video/4_Vm_NT_HW_g_E_5_169/28.jpg,0
client/rgb/test/5/mask/10_Mf_NT_5s_wg_E_16_72/30.jpg,0
client/rgb/test/1/print/2_Pq_NT_IP_wg_E_2_116/4.jpg,0
raw/ImposterFace/0005/0005_00_00_01_452.jpg,0
raw/ClientFace/0012/0012_01_07_03_22.jpg,1
client/rgb/test/8/print/14_Ps_NT_HW_wg_E_6_132/25.jpg,0
client/rgb/test/4/video/5_Vl_NT_ZTE_wg_E_9_160/23.jpg,0
client/rgb/test/9/video/17_Vm_NT_ZTE_wg_E_11_179/39.jpg,0
raw/ImposterFace/0009/0009_01_02_03_341.jpg,0
client/rgb/test/6/video/11_Vm_NT_ZTE_g_E_20_178/25.jpg,0
client/rgb/test/6/print/11_Pq_NT_HS_g_E_20_105/21.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_SMG955U_S1_id40_s2_138.png,0
client/rgb/test/7/print/12_Pq_NT_ZTE_wg_E_22_119/44.jpg,0
client/rgb/test/8/mask/14_Mc_T_IP_g_E_6_66/37.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2314.png,0
LCC_FASD/LCC_FASD_evaluation/real/real_309.png,1
LCC_FASD/LCC_FASD_development/spoof/YOUTUBE_SLS24E390HL0_HUAWEIG620SL01_S1_id43_s1_120.png,0
client/rgb/test/4/video/5_Vl_NT_HW_g_E_9_149/0.jpg,0
client/rgb/test/6/mask/11_Mf_NT_IP_g_E_20_77/21.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_MBP1314_IPHONE8B_id47_s3_75.png,0
client/rgb/test/3/real/4_G_NT_5s_g_E_5_4/41.jpg,1
client/rgb/test/2/mask/3_Mu_T_IP_g_E_3_98/25.jpg,0
client/rgb/test/10/print/22_Ps_NT_ZTE_g_E_21_137/23.jpg,0
client/rgb/test/5/mask/10_Mc_NT_HS_g_E_16_54/18.jpg,0
raw/ImposterFace/0008/0008_00_01_03_147.jpg,0
client/rgb/test/2/mask/3_Mu_T_5s_g_E_3_91/14.jpg,0
client/rgb/test/5/mask/10_Mc_NT_HS_g_E_16_54/43.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_TSUNKNOWN_SGJ5_id44_s0_30.png,0
client/rgb/test/6/print/11_Ps_NT_IP_wg_E_20_135/16.jpg,0
client/rgb/test/7/print/12_Ps_NT_HS_wg_E_22_128/40.jpg,0
client/rgb/test/1/print/2_Ps_NT_HS_wg_E_2_127/22.jpg,0
client/rgb/test/1/print/2_Ps_NT_ZTE_wg_E_2_140/32.jpg,0
client/rgb/test/9/print/17_Ps_NT_ZTE_g_E_11_137/27.jpg,0
client/rgb/test/10/mask/22_Mc_NT_HW_g_E_21_56/48.jpg,0
client/rgb/test/6/mask/11_Mu_T_ZTE_g_E_20_99/0.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id45_s1_36.png,0
client/rgb/test/7/print/12_Pq_NT_ZTE_g_E_22_118/31.jpg,0
client/rgb/test/8/print/14_Ps_NT_5s_g_E_6_122/22.jpg,0
client/rgb/test/5/print/10_Pq_NT_IP_wg_E_16_115/13.jpg,0
client/rgb/test/2/print/3_Pq_NT_HW_wg_E_3_111/36.jpg,0
client/rgb/test/3/print/4_Ps_NT_HW_wg_E_5_132/4.jpg,0
client/rgb/test/7/video/12_Vm_NT_ZTE_g_E_22_178/25.jpg,0
client/rgb/test/9/mask/17_Mf_NT_HS_g_E_11_73/41.jpg,0
client/rgb/test/9/real/17_G_NT_HS_wg_E_11_16/22.jpg,1
client/rgb/test/5/print/10_Ps_NT_HW_wg_E_16_131/47.jpg,0
client/rgb/test/1/print/2_Pq_NT_ZTE_wg_E_2_120/39.jpg,0
client/rgb/test/8/video/14_Vm_NT_5s_wg_E_6_164/2.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3213.png,0
client/rgb/test/1/print/2_Pq_NT_ZTE_g_E_2_118/38.jpg,0
client/rgb/test/3/print/4_Ps_NT_HS_g_E_5_126/37.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_VX2363SMHL_LGL90_id47_s0_168.png,0
client/rgb/test/5/video/10_Vl_NT_ZTE_wg_E_16_160/8.jpg,0
raw/ImposterFace/0001/0001_00_00_01_77.jpg,0
LCC_FASD/LCC_FASD_development/spoof/FT720P_MBP1314_X014D_id0_s0_120.png,0
client/rgb/test/6/real/11_G_NT_HW_wg_E_20_26/13.jpg,1
client/rgb/test/5/print/10_Pq_NT_HW_g_E_16_110/10.jpg,0
raw/ImposterFace/0005/0005_00_00_01_484.jpg,0
raw/ImposterFace/0010/0010_01_01_03_18.jpg,0
client/rgb/test/7/real/12_G_NT_ZTE_wg_E_22_46/39.jpg,1
client/rgb/test/9/print/17_Ps_NT_ZTE_g_E_11_136/32.jpg,0
raw/ImposterFace/0006/0006_00_00_01_445.jpg,0
client/rgb/test/6/print/11_Ps_NT_IP_wg_E_20_134/12.jpg,0
client/rgb/test/10/mask/22_Mu_T_HS_g_E_21_93/17.jpg,0
client/rgb/test/10/print/22_Ps_NT_HW_wg_E_21_131/21.jpg,0
client/rgb/test/5/real/10_G_NT_HS_wg_E_16_18/10.jpg,1
raw/ClientFace/0007/0007_01_05_03_328.jpg,1
raw/ImposterFace/0015/0015_01_08_03_29.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_659.png,0
client/rgb/test/10/mask/22_Mf_NT_ZTE_g_E_21_79/33.jpg,0
client/rgb/test/4/print/5_Ps_NT_IP_g_E_9_133/34.jpg,0
client/rgb/test/8/print/14_Pq_NT_HS_wg_E_6_107/13.jpg,0
client/rgb/test/3/print/4_Pq_NT_5s_wg_E_5_103/25.jpg,0
raw/ImposterFace/0007/0007_01_02_03_176.jpg,0
raw/ImposterFace/0007/0007_01_00_01_233.jpg,0
client/rgb/test/8/mask/14_Mu_NT_ZTE_g_E_6_89/14.jpg,0
client/rgb/test/6/mask/11_Mc_NT_ZTE_g_E_20_60/15.jpg,0
client/rgb/test/8/mask/14_Mf_NT_5s_wg_E_6_71/34.jpg,0
LCC_FASD/LCC_FASD_development/spoof/FT720P_MBP1314_IPHONE7B_id12_s1_15.png,0
client/rgb/test/10/mask/22_Mf_NT_ZTE_g_E_21_79/16.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id43_s1_63.png,0
client/rgb/test/7/print/12_Pq_NT_HS_wg_E_22_107/41.jpg,0
client/rgb/test/2/mask/3_Mf_NT_HS_wg_E_3_74/26.jpg,0
client/rgb/test/2/real/3_G_NT_5s_wg_E_3_8/48.jpg,1
client/rgb/test/7/video/12_Vm_NT_HS_g_E_22_166/12.jpg,0
client/rgb/test/4/real/5_G_NT_IP_wg_E_9_40/37.jpg,1
client/rgb/test/5/video/10_Vm_NT_HS_wg_E_16_167/15.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5559.png,0
client/rgb/test/4/mask/5_Mc_T_HS_g_E_9_63/42.jpg,0
client/rgb/test/1/mask/2_Mf_NT_5s_g_E_2_71/35.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6542.png,0
client/rgb/test/6/print/11_Pq_NT_5s_g_E_20_100/21.jpg,0
client/rgb/test/4/video/5_Vl_NT_IP_wg_E_9_155/33.jpg,0
client/rgb/test/6/print/11_Pq_NT_5s_g_E_20_100/27.jpg,0
raw/ClientFace/0001/0001_00_00_02_313.jpg,1
client/rgb/test/6/mask/11_Mu_T_HS_g_E_20_93/32.jpg,0
client/rgb/test/5/print/10_Pq_NT_HW_g_E_16_109/6.jpg,0
client/rgb/test/3/mask/4_Mf_NT_HS_wg_E_5_74/28.jpg,0
client/rgb/test/9/mask/17_Mu_NT_HW_g_E_11_85/39.jpg,0
client/rgb/test/2/print/3_Ps_NT_HS_wg_E_3_128/41.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4889.png,0
client/rgb/test/9/mask/17_Mf_NT_5s_wg_E_11_72/1.jpg,0
raw/ClientFace/0009/0009_01_00_02_224.jpg,1
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_BQXL2420_NEXUS5_id57_s0_117.png,0
client/rgb/test/9/print/17_Ps_NT_ZTE_wg_E_11_139/28.jpg,0
client/rgb/test/2/mask/3_Mc_NT_ZTE_g_E_3_59/3.jpg,0
raw/ImposterFace/0008/0008_00_00_01_168.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_LI510S_REDMI4_id33_s1_30.png,0
client/rgb/test/6/mask/11_Mc_NT_IP_g_E_20_57/8.jpg,0
client/rgb/test/9/real/17_G_NT_5s_g_E_11_4/28.jpg,1
client/rgb/test/5/real/10_G_NT_IP_wg_E_16_36/49.jpg,1
client/rgb/test/8/print/14_Pq_NT_ZTE_wg_E_6_119/2.jpg,0
raw/ImposterFace/0008/0008_00_04_03_325.jpg,0
client/rgb/test/2/video/3_Vl_NT_ZTE_wg_E_3_160/15.jpg,0
client/rgb/test/7/mask/12_Mc_NT_5s_g_E_22_51/49.jpg,0
client/rgb/test/7/video/12_Vm_NT_5s_g_E_22_161/18.jpg,0
LCC_FASD/LCC_FASD_development/spoof/FT720P_MBP1314_IPHONE6SF_id0_s2_75.png,0
client/rgb/test/7/mask/12_Mf_NT_HS_g_E_22_73/27.jpg,0
client/rgb/test/4/video/5_Vm_NT_5s_wg_E_9_164/7.jpg,0
client/rgb/test/7/mask/12_Mu_NT_ZTE_g_E_22_89/14.jpg,0
raw/ImposterFace/0004/0004_01_02_03_25.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_TSLCD1510_LGK350EK8_S1_id34_s0_170.png,0
client/rgb/test/1/mask/2_Mu_NT_HS_g_E_2_83/8.jpg,0
client/rgb/test/4/mask/5_Mf_NT_HS_wg_E_9_74/35.jpg,0
client/rgb/test/9/mask/17_Mu_T_ZTE_g_E_11_98/32.jpg,0
client/rgb/test/1/print/2_Ps_NT_HW_wg_E_2_131/16.jpg,0
LCC_FASD/LCC_FASD_development/spoof/FT720P_I2269VWM_DOOX30_id0_s2_15.png,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_MBP1314_IPHONE8F_id34_s0_40.png,0
client/rgb/test/4/video/5_Vm_NT_HW_g_E_9_170/0.jpg,0
LCC_FASD/LCC_FASD_development/spoof/YOUTUBE_AV203H_LEREELE3_id43_s1_60.png,0
raw/ClientFace/0006/0006_00_00_02_47.jpg,1
client/rgb/test/9/video/17_Vl_NT_ZTE_wg_E_11_159/6.jpg,0
client/rgb/test/9/mask/17_Mf_NT_HS_g_E_11_73/17.jpg,0
client/rgb/test/8/print/14_Ps_NT_IP_g_E_6_134/25.jpg,0
raw/ImposterFace/0016/0016_01_04_03_44.jpg,0
client/rgb/test/9/print/17_Pq_NT_IP_g_E_11_112/15.jpg,0
raw/ImposterFace/0016/0016_01_04_03_298.jpg,0
client/rgb/test/9/video/17_Vm_NT_HW_g_E_11_168/10.jpg,0
raw/ClientFace/0005/0005_00_00_01_62.jpg,1
client/rgb/test/1/print/2_Ps_NT_HW_wg_E_2_132/48.jpg,0
raw/ImposterFace/0001/0001_00_02_03_223.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_MBP1314_IPHONE8F_id34_s0_125.png,0
raw/ClientFace/0007/0007_01_00_01_261.jpg,1
client/rgb/test/10/video/22_Vm_NT_HW_g_E_21_169/22.jpg,0
client/rgb/test/4/mask/5_Mc_NT_IP_g_E_9_57/21.jpg,0
client/rgb/test/4/mask/5_Mu_T_HW_g_E_9_96/17.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1314.png,0
raw/ClientFace/0005/0005_00_00_02_84.jpg,1
client/rgb/test/7/mask/12_Mc_NT_HS_g_E_22_54/2.jpg,0
client/rgb/test/2/real/3_G_NT_HS_wg_E_3_20/38.jpg,1
client/rgb/test/1/video/2_Vm_NT_IP_g_E_2_173/4.jpg,0
client/rgb/test/6/print/11_Ps_NT_IP_wg_E_20_134/3.jpg,0
client/rgb/test/1/real/2_G_NT_5s_wg_E_2_6/8.jpg,1
raw/ClientFace/0001/0001_00_00_02_318.jpg,1
client/rgb/test/4/video/5_Vm_NT_ZTE_g_E_9_177/35.jpg,0
client/rgb/test/9/mask/17_Mf_NT_ZTE_wg_E_11_80/49.jpg,0
client/rgb/test/2/real/3_G_NT_IP_wg_E_3_36/34.jpg,1
client/rgb/test/5/print/10_Pq_NT_ZTE_g_E_16_117/29.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_621.png,0
client/rgb/test/4/real/5_G_NT_IP_wg_E_9_40/30.jpg,1
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_AVC239H_REDMI4X_id31_s0_241.png,0
raw/ImposterFace/0010/0010_01_01_03_201.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6513.png,0
client/rgb/test/8/mask/14_Mc_NT_HS_g_E_6_53/23.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6001.png,0
client/rgb/test/9/print/17_Ps_NT_5s_wg_E_11_122/11.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_MBA1315_SMG955U_S1_id71_s0_90.png,0
client/rgb/test/6/video/11_Vl_NT_IP_g_E_20_153/28.jpg,0
client/rgb/test/9/print/17_Pq_NT_ZTE_wg_E_11_118/42.jpg,0
client/rgb/test/5/video/10_Vl_NT_5s_wg_E_16_144/32.jpg,0
client/rgb/test/1/print/2_Ps_NT_HW_g_E_2_130/31.jpg,0
LCC_FASD/LCC_FASD_development/real/YOUTUBE_id117_s0_30.png,1
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5567.png,0
client/rgb/test/3/print/4_Ps_NT_5s_g_E_5_121/23.jpg,0
raw/ImposterFace/0014/0014_01_08_03_488.jpg,0
LCC_FASD/LCC_FASD_training/real/YOUTUBE_id51_s0_45.png,1
client/rgb/test/1/real/2_G_NT_HW_g_E_2_24/24.jpg,1
client/rgb/test/7/print/12_Ps_NT_ZTE_wg_E_22_140/43.jpg,0
client/rgb/test/9/mask/17_Mf_NT_IP_wg_E_11_78/46.jpg,0
client/rgb/test/1/mask/2_Mc_NT_IP_g_E_2_58/11.jpg,0
client/rgb/test/6/video/11_Vm_NT_HW_g_E_20_169/33.jpg,0
LCC_FASD/LCC_FASD_development/spoof/FT720P_SSM20B370_BQ5204_id12_s1_105.png,0
client/rgb/test/1/mask/2_Mc_T_HW_g_E_2_65/47.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_SMG955U_S1_id40_s2_153.png,0
client/rgb/test/1/print/2_Ps_NT_HS_wg_E_2_127/32.jpg,0
client/rgb/test/6/real/11_G_NT_ZTE_wg_E_20_48/46.jpg,1
client/rgb/test/7/real/12_G_NT_ZTE_wg_E_22_50/9.jpg,1
client/rgb/test/8/mask/14_Mc_NT_IP_g_E_6_57/5.jpg,0
client/rgb/test/5/mask/10_Mc_NT_HW_g_E_16_56/45.jpg,0
raw/ClientFace/0006/0006_00_00_02_447.jpg,1
client/rgb/test/2/print/3_Ps_NT_IP_g_E_3_133/12.jpg,0
client/rgb/test/8/print/14_Ps_NT_HS_g_E_6_126/31.jpg,0
client/rgb/test/2/mask/3_Mf_NT_IP_g_E_3_77/21.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4449.png,0
client/rgb/test/6/video/11_Vm_NT_HS_g_E_20_166/18.jpg,0
client/rgb/test/8/mask/14_Mc_T_HW_g_E_6_64/44.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_GZS4020_id18_s0_60.png,0
raw/ClientFace/0007/0007_01_05_03_134.jpg,1
client/rgb/test/1/print/2_Pq_NT_HS_g_E_2_106/49.jpg,0
client/rgb/test/9/video/17_Vm_NT_HW_g_E_11_169/25.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4277.png,0
client/rgb/test/2/mask/3_Mu_NT_5s_g_E_3_81/2.jpg,0
client/rgb/test/9/video/17_Vm_NT_ZTE_wg_E_11_179/26.jpg,0
client/rgb/test/3/print/4_Pq_NT_ZTE_g_E_5_117/12.jpg,0
client/rgb/test/8/real/14_G_NT_IP_wg_E_6_36/42.jpg,1
client/rgb/test/1/video/2_Vm_NT_ZTE_wg_E_2_180/42.jpg,0
client/rgb/test/5/print/10_Ps_NT_5s_wg_E_16_123/32.jpg,0
client/rgb/test/10/print/22_Pq_NT_5s_g_E_21_101/24.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_AV203H_LEREELE3_id41_s1_75.png,0
raw/ClientFace/0011/0011_01_07_03_401.jpg,1
client/rgb/test/7/mask/12_Mc_T_5s_g_E_22_62/5.jpg,0
client/rgb/test/4/mask/5_Mc_NT_ZTE_g_E_9_59/22.jpg,0
client/rgb/test/10/video/22_Vl_NT_ZTE_wg_E_21_160/0.jpg,0
client/rgb/test/2/mask/3_Mf_NT_HS_wg_E_3_74/10.jpg,0
client/rgb/test/9/mask/17_Mu_T_HW_g_E_11_95/22.jpg,0
client/rgb/test/8/mask/14_Mu_T_ZTE_g_E_6_98/49.jpg,0
client/rgb/test/7/print/12_Pq_NT_HW_wg_E_22_112/9.jpg,0
client/rgb/test/3/mask/4_Mf_NT_IP_g_E_5_77/43.jpg,0
client/rgb/test/9/real/17_G_NT_HW_wg_E_11_28/45.jpg,1
client/rgb/test/7/mask/12_Mu_T_HS_g_E_22_94/44.jpg,0
client/rgb/test/1/video/2_Vm_NT_ZTE_wg_E_2_179/27.jpg,0
client/rgb/test/4/mask/5_Mc_T_IP_g_E_9_68/12.jpg,0
LCC_FASD/LCC_FASD_development/spoof/YOUTUBE_SSM757MB_FS407S6_id39_s0_16.png,0
client/rgb/test/4/video/5_Vm_NT_HS_g_E_9_166/29.jpg,0
LCC_FASD/LCC_FASD_training/real/YOUTUBE_id64_s0_15.png,1
raw/ImposterFace/0005/0005_00_08_03_347.jpg,0
client/rgb/test/9/print/17_Pq_NT_ZTE_g_E_11_116/19.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_P226VLSB00_HONOR4CCHMU01_id41_s1_45.png,0
client/rgb/test/1/real/2_G_NT_5s_wg_E_2_10/4.jpg,1
client/rgb/test/5/mask/10_Mu_T_IP_g_E_16_98/4.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_WIZARD1_id27_s0_30.png,0
client/rgb/test/4/video/5_Vl_NT_ZTE_wg_E_9_159/8.jpg,0
client/rgb/test/7/mask/12_Mc_NT_HS_g_E_22_53/5.jpg,0
client/rgb/test/2/mask/3_Mc_NT_IP_g_E_3_57/8.jpg,0
client/rgb/test/3/mask/4_Mu_NT_ZTE_g_E_5_89/31.jpg,0
client/rgb/test/8/mask/14_Mu_T_IP_g_E_6_96/40.jpg,0
client/rgb/test/10/real/22_G_NT_HW_wg_E_21_26/41.jpg,1
client/rgb/test/1/print/2_Pq_NT_HW_g_E_2_109/39.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_MOTOMC_S0_id40_s0_62.png,0
raw/ImposterFace/0001/0001_00_00_01_314.jpg,0
client/rgb/test/5/print/10_Pq_NT_HS_wg_E_16_108/5.jpg,0
client/rgb/test/4/mask/5_Mc_T_5s_g_E_9_61/47.jpg,0
client/rgb/test/7/real/12_G_NT_HW_wg_E_22_28/28.jpg,1
client/rgb/test/9/mask/17_Mc_T_ZTE_g_E_11_70/47.jpg,0
client/rgb/test/10/mask/22_Mf_NT_HS_g_E_21_73/35.jpg,0
client/rgb/test/9/real/17_G_NT_5s_wg_E_11_10/22.jpg,1
LCC_FASD/LCC_FASD_training/spoof/FT720P_MBP1314_IPHONE7F_id6_s0_150.png,0
client/rgb/test/4/print/5_Ps_NT_ZTE_wg_E_9_140/4.jpg,0
client/rgb/test/3/print/4_Pq_NT_5s_g_E_5_102/46.jpg,0
client/rgb/test/2/print/3_Ps_NT_ZTE_g_E_3_138/49.jpg,0
client/rgb/test/8/print/14_Pq_NT_ZTE_wg_E_6_119/7.jpg,0
client/rgb/test/7/real/12_G_NT_HW_wg_E_22_26/41.jpg,1
client/rgb/test/10/video/22_Vl_NT_5s_g_E_21_142/27.jpg,0
client/rgb/test/6/real/11_G_NT_HS_g_E_20_14/35.jpg,1
client/rgb/test/10/mask/22_Mf_NT_HS_g_E_21_73/11.jpg,0
LCC_FASD/LCC_FASD_training/real/YOUTUBE_id45_s1_93.png,1
client/rgb/test/7/video/12_Vm_NT_HW_g_E_22_170/28.jpg,0
client/rgb/test/6/print/11_Pq_NT_HS_g_E_20_105/0.jpg,0
client/rgb/test/5/mask/10_Mu_T_ZTE_g_E_16_99/46.jpg,0
client/rgb/test/2/mask/3_Mc_T_ZTE_g_E_3_69/28.jpg,0
client/rgb/test/7/print/12_Ps_NT_ZTE_g_E_22_138/21.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_793.png,0
client/rgb/test/5/print/10_Ps_NT_IP_wg_E_16_136/15.jpg,0
client/rgb/test/8/mask/14_Mc_NT_HW_g_E_6_56/6.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_DP2717H_HTCONEM9_id31_s0_188.png,0
client/rgb/test/1/mask/2_Mu_T_HW_g_E_2_96/21.jpg,0
raw/ImposterFace/0004/0004_01_01_03_367.jpg,0
LCC_FASD/LCC_FASD_training/spoof/FT720P_MBP1314_IPHONE6F_id8_s1_60.png,0
client/rgb/test/4/print/5_Pq_NT_IP_g_E_9_114/30.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4234.png,0
client/rgb/test/1/mask/2_Mf_NT_HW_wg_E_2_76/42.jpg,0
raw/ImposterFace/0014/0014_01_01_03_49.jpg,0
LCC_FASD/LCC_FASD_training/spoof/FT720P_I2269VWM_DOOX30_id3_s0_120.png,0
client/rgb/test/2/real/3_G_NT_IP_wg_E_3_38/4.jpg,1
client/rgb/test/8/mask/14_Mu_NT_ZTE_g_E_6_89/49.jpg,0
client/rgb/test/4/mask/5_Mu_T_IP_g_E_9_98/17.jpg,0
client/rgb/test/1/video/2_Vm_NT_ZTE_wg_E_2_180/19.jpg,0
client/rgb/test/3/real/4_G_NT_5s_wg_E_5_10/18.jpg,1
client/rgb/test/5/mask/10_Mc_T_5s_g_E_16_62/7.jpg,0
